689,6157,4
4343,6782,1
2819,6981,0
3028,6286,3
1942,7606,3
2572,7115,2
446,6600,0
1984,6250,0
5784,6539,4
3956,6524,1
581,6830,3
5579,6213,3
323,6766,2
3617,9172,3
4542,6972,1
970,6190,2
4403,6060,2
5245,6169,3
4639,6773,4
3390,7197,3
4123,6144,3
888,6646,3
3068,7115,3
1119,6253,1
3409,7330,4
5059,6061,2
2388,7513,0
5412,8631,0
2427,6763,2
4743,7506,1
3531,6080,0
5417,7422,1
4956,6331,2
698,6781,4
290,6460,4
519,7419,4
2355,6214,4
4964,7886,1
5366,7298,3
5948,8383,4
3409,6100,3
603,6604,3
2260,6977,0
1058,8592,3
3190,6951,3
3610,6258,1
5564,6371,4
2637,6430,4
4036,6625,3
5221,6838,4
3483,6670,0
2224,6403,2
4487,6908,4
4338,6157,4
3424,6785,2
3028,6150,0
5328,7078,1
4500,6631,1
2928,6704,4
2115,6900,4
1355,7044,0
1924,6712,3
3229,6250,3
5957,7515,0
2933,8052,0
523,6563,3
1447,7839,2
1747,6867,0
4643,6286,0
348,6585,1
5123,7490,1
6001,7556,4
5500,6902,4
1062,7034,3
354,6877,4
730,7793,2
5663,6728,0
980,6580,4
3319,6502,0
1524,7902,2
4801,7161,2
2243,6539,3
2995,6877,1
2543,7834,4
1395,6168,3
5644,6136,0
4063,6695,1
1261,8131,3
5536,6701,0
6001,6127,1
4887,8123,1
849,7279,1
4173,7280,2
4343,7598,4
1266,7034,2
5007,6195,4
2791,7256,4
6020,6620,0
2684,6446,0
3941,6284,0
1273,6165,2
4302,7058,1
562,6947,4
1890,6599,0
4047,8245,2
3378,8931,2
3520,6879,0
3933,6196,4
3518,6084,1
3712,6787,2
5635,6040,1
3012,6421,4
1987,6376,1
752,6682,3
3461,6588,2
4505,6249,2
2222,6753,4
4216,6089,0
2669,6084,3
4336,6330,0
2115,8809,0
337,6901,0
1193,6747,4
3527,8394,2
1876,7032,2
5166,6104,0
2647,7315,3
3725,6163,2
2742,7054,2
5149,6164,0
3806,6251,3
2666,6468,2
2679,7277,4
2288,6771,4
3882,6772,1
5393,6303,3
5162,8081,4
2303,7332,4
3411,7979,4
4754,6313,4
4505,7542,4
3364,7463,0
2894,6315,0
5853,7036,3
2908,6670,3
5285,7234,2
1713,7691,3
868,6233,1
4854,7098,1
5255,6816,0
4906,8258,4
3207,7426,3
3683,6331,2
5630,6273,2
1502,7371,2
954,6501,1
4346,6560,1
4989,6144,2
4738,6079,4
4447,7539,2
5160,7644,1
5768,6979,3
4102,6721,1
1014,7219,3
401,6436,4
3636,7033,3
4902,6549,3
2181,6168,2
1172,6172,4
3223,8485,0
2589,7066,4
1501,6780,0
3468,6157,4
542,8679,3
3500,6613,1
5400,7064,1
1709,6074,1
1206,6332,2
2908,9005,0
4816,6554,0
1973,6066,3
5222,7349,0
5683,6046,1
934,6170,1
2402,7712,4
3941,6609,4
817,6478,1
2624,9147,1
3117,7488,1
4000,7357,4
219,6574,2
5883,6258,0
301,8550,2
750,7272,4
1424,8819,0
440,7055,0
3772,6555,1
5954,6837,3
4699,6509,3
5141,6867,2
2669,7715,3
5719,6728,1
634,6279,2
5348,7624,0
5363,6271,3
5762,6854,2
3818,6930,2
4542,6126,1
3029,6153,3
3117,7308,0
4733,7034,3
318,6281,1
2100,7093,3
695,7185,4
1620,6581,2
1399,6282,2
461,6572,4
1476,6871,0
1654,7240,2
3106,8506,2
4886,8514,4
3828,8021,4
565,6713,3
4749,6636,4
1706,6321,0
709,7197,1
4904,6545,0
1973,8481,1
4889,6832,0
9,6059,2
2253,6252,2
3760,6701,1
1606,6869,1
3241,6255,0
2819,7323,3
4963,7270,1
1592,7198,3
5666,8565,2
2918,6554,2
725,6149,1
5758,8569,3
5366,7129,0
3657,6361,1
2109,6055,0
4047,6173,2
1408,7406,1
4914,7115,1
2109,6763,0
3271,7466,0
2186,6376,2
1684,6364,1
5642,6390,3
1142,6085,2
244,6100,0
4815,7760,1
2402,6365,3
1365,6998,3
740,8998,2
2198,7694,3
4421,8006,0
3998,7400,0
5716,6095,1
2859,6162,1
5301,7367,4
1018,6178,2
2236,6885,0
2339,6261,1
2093,7034,3
782,6472,2
320,6691,0
1713,7173,0
391,7353,0
3769,7568,1
1206,7585,1
3506,7213,3
3556,6812,3
1321,8273,4
1641,7761,3
2401,6788,4
3525,6670,3
1957,7211,3
2179,6046,4
2084,8275,1
5454,6286,1
5195,7296,0
4655,7979,1
215,6771,0
5620,8609,1
2200,6040,3
3201,6430,4
4897,8040,2
1376,7185,2
5557,6081,3
3823,6250,2
4936,6108,3
351,6501,0
3048,7064,1
1096,6284,1
5358,7390,2
4384,7240,4
3215,6781,3
4976,7330,3
3205,6080,4
4481,8553,3
2071,6078,0
3420,6697,4
872,6663,3
2091,7325,0
5204,6887,2
3806,6066,3
1824,6323,1
781,9082,2
4652,6084,0
3600,6090,0
150,8013,2
5474,6413,4
4149,7579,2
1779,6838,4
3815,8306,0
5123,6628,2
2243,6234,0
2539,6330,1
1448,7060,1
5339,7651,3
2927,6172,3
1319,7111,4
2663,7103,2
5812,6295,0
3883,6568,0
5899,6829,4
5758,8149,0
5305,7086,2
1754,8181,3
5266,7962,4
1382,6535,0
2544,8766,0
4057,6931,1
2565,6378,1
1138,6163,3
2250,8164,0
1544,7750,1
4916,6738,4
1930,6100,0
3118,6226,1
3704,6255,3
1665,6329,1
4665,6505,3
3080,7348,2
3150,6569,4
5432,8559,0
5458,6611,4
3314,7313,3
3282,6236,1
4604,7296,4
5678,6255,0
2483,6096,2
4361,8013,2
4787,7013,0
565,6839,2
4482,6180,2
2184,6600,3
2736,6081,4
4872,6758,0
2776,7139,0
2091,6086,0
1751,6545,3
4117,6246,2
1638,6472,3
3806,7994,1
1243,8457,3
5874,6165,3
3100,6831,0
5675,7896,3
2076,6698,3
4681,6217,1
5404,6078,2
4049,6837,4
3264,8700,3
2123,6390,2
117,6837,2
1605,7731,4
5688,6414,3
2580,7379,1
2401,6162,1
2691,6552,3
5876,6100,3
2917,7496,4
2234,6063,0
5316,7628,1
2683,6066,3
5311,7045,0
4020,7086,2
4579,6474,0
3962,6874,4
5338,7113,1
2101,7314,4
2128,6559,1
278,7579,3
1657,6355,0
868,6200,3
2877,7501,0
1911,8393,0
4020,6682,4
921,6113,0
2699,6266,2
3190,7274,2
1448,7669,3
473,9102,3
831,9186,2
191,6441,2
1684,6330,1
2072,7356,0
1940,7061,4
2610,7315,0
1185,7601,0
968,6355,4
3230,6524,0
2763,8089,2
1725,7908,1
1050,7566,2
5084,6806,1
2237,6196,4
5510,6104,0
3674,6698,4
1488,7602,3
876,6628,1
5137,7620,4
3969,6208,4
3668,6496,1
417,6091,0
3820,8742,1
3617,6294,3
3696,6313,3
4971,7851,1
2445,6955,2
957,6903,0
3836,7138,0
424,6474,2
201,6608,1
926,6422,4
5503,8921,4
1700,8131,1
2493,7234,1
1449,6949,4
1736,7050,1
1448,6159,1
5110,8185,1
3856,6129,2
3036,6350,4
1911,6570,1
2620,6147,0
2654,6313,3
4542,6246,2
1002,6207,2
1495,6925,2
1495,8214,4
4032,7727,2
4387,6683,0
3617,6950,3
4311,6882,3
2840,6391,2
134,7540,0
1421,6170,1
1093,7514,2
3625,8586,1
5185,6774,0
1698,8390,0
892,6989,2
4655,6286,1
6035,7554,1
384,6550,4
956,7683,1
559,6802,4
5238,6463,1
1424,6727,3
3715,6601,0
5147,7752,3
1865,6392,0
1875,6403,0
5204,7010,0
3563,6416,4
3307,8711,2
1760,6631,2
1473,7730,0
1495,6387,3
5471,6704,2
2792,6262,3
2593,6160,3
5873,6350,1
1282,6080,0
1811,7168,4
1100,7043,0
5465,6555,4
6,6359,0
5424,6207,3
589,6265,4
4093,6422,0
1448,6078,0
5434,6195,1
2367,8164,3
3139,6789,2
5322,6374,1
2908,6985,2
1150,6104,3
2968,6206,0
1968,6411,2
5680,6909,4
5674,8501,4
3379,7518,1
3789,7656,0
3053,6845,1
675,7155,3
5794,6885,0
3012,6110,2
4852,6657,2
305,6040,1
751,8571,0
3545,8051,1
3660,6691,4
1450,6283,3
2160,7568,3
1100,6830,1
2306,6098,2
674,6176,0
5636,6087,4
1116,6816,4
1915,6306,4
138,6522,3
4442,6985,3
2333,7138,3
741,7058,0
1643,8097,1
1456,6966,1
3504,6338,1
3674,6855,1
6000,8013,3
5995,6884,2
1018,8173,0
3388,6552,3
2673,8381,0
1769,6682,4
2019,6455,4
1448,9005,3
2764,6098,1
4818,6909,3
4414,6045,0
3012,6663,1
3832,6282,1
3767,6667,4
2610,6665,0
2525,6778,3
3031,6835,0
3299,7612,3
135,7056,1
376,6718,1
2785,7312,3
5276,6996,4
2303,7516,3
1531,6144,2
2270,6155,3
243,6809,0
1319,6725,3
4027,8333,3
3662,7705,2
5635,7403,2
2322,7171,0
1418,6643,4
1469,6830,0
3210,9062,4
4386,6676,1
508,6882,1
5568,7433,4
2100,6659,4
4949,6887,4
849,7770,2
2017,7463,2
5284,6830,2
4336,7151,3
4917,6409,4
1100,8470,0
3525,6366,3
4082,6454,2
5837,6136,1
876,6919,4
2187,8162,2
4612,6839,2
4091,6066,0
1684,7542,1
3828,6323,1
3508,6606,3
2204,6082,0
676,7326,3
4027,7221,1
466,6587,1
4270,6141,0
918,6315,2
4288,6716,4
179,6472,3
3046,6507,3
1612,6830,3
4969,6879,3
411,7446,3
3109,6091,0
2250,6479,1
2598,7877,2
3417,6345,0
936,6976,3
3117,7584,2
4334,8449,1
3025,7422,4
2908,6378,4
6002,6868,2
1604,6550,4
516,6323,2
5288,6048,2
4737,7911,2
1086,6618,0
5510,6053,2
52,8027,4
1027,6151,4
816,6732,3
5861,6682,3
1334,7861,0
956,6421,4
5731,6226,3
6020,6195,3
4534,6762,0
1086,7841,4
5546,7349,4
2668,6277,2
452,6176,0
4300,6586,2
4421,7416,1
5895,6708,2
1386,7673,4
4696,6227,4
2792,7143,1
2392,6174,1
2792,6345,4
4681,6560,1
3674,6673,2
3326,6299,1
5839,6832,1
1524,6144,2
4334,7311,4
5004,6628,1
3084,7242,0
3390,6115,3
1693,6756,3
2283,7034,3
2437,7098,2
3941,6125,1
523,7995,2
4644,6344,1
4276,7772,0
1388,6495,4
5577,6144,2
2540,6678,4
1150,6359,4
5492,6661,4
620,6144,1
5879,6582,3
4625,7138,3
1280,8201,1
1495,6800,4
3705,7471,3
1861,6539,3
1243,7115,0
5721,6309,0
5685,7908,3
457,7150,3
4182,6944,4
3463,7146,2
3420,6702,2
2075,8368,3
790,6177,1
4229,8443,4
1967,6063,1
181,6219,4
807,6949,4
411,8381,4
2857,6045,2
1382,6199,4
5152,8187,4
3791,6208,0
1302,7110,0
4424,6050,1
3400,6556,1
1214,7033,0
1347,6229,2
1376,6229,1
1898,6578,1
1206,7202,0
437,6303,2
3360,6235,2
2498,6494,4
1693,6798,2
2651,6053,0
3506,8051,3
4047,6840,4
4015,7423,4
3840,6801,0
189,6673,1
4945,6579,3
481,7265,0
4027,6838,3
3117,7039,3
1320,6193,2
337,6843,4
2369,6897,3
452,6807,0
3867,7653,0
4429,6574,1
2287,6837,4
2895,6367,0
4054,6398,2
1116,6356,3
3081,6833,2
3836,6244,1
2261,6067,2
2775,6836,1
202,6168,4
5442,6132,0
6015,6384,2
5149,6164,0
4500,6631,0
2838,6871,1
2104,6741,3
3223,6656,1
17,6089,4
3066,6914,3
1488,6681,0
4013,6638,4
1198,7566,0
4115,7294,1
1376,6119,3
1896,8564,2
1339,6067,0
2771,6291,0
1700,6047,4
5943,6906,0
1528,7261,4
1679,6673,1
2121,6249,1
730,7350,0
2330,6510,1
4077,6998,2
2352,7284,1
3655,6846,2
4101,6950,2
5358,6634,2
103,8371,2
4305,6472,4
4131,6931,0
3936,6317,4
2497,6123,2
5346,6441,0
1472,7555,2
2763,8148,4
4351,6247,3
3761,9015,2
4542,6151,4
3279,7906,0
952,6206,2
4472,7630,4
3106,6626,0
1202,8658,4
4084,7077,4
1339,7923,2
236,6108,2
3619,6331,2
3127,6268,0
2603,7175,1
3596,6950,2
4568,6100,1
5051,6446,3
3190,6425,4
5045,6887,0
5457,6299,1
3226,7304,0
1849,6102,4
3142,6191,4
2631,6945,2
871,6066,0
4415,6091,1
4898,7020,1
659,7997,1
2898,6707,4
35,6066,3
659,6091,0
1693,6788,1
5110,6135,0
4944,6234,3
5635,6425,3
3770,7315,1
5554,6242,0
5364,7142,1
893,6961,4
1644,7106,0
3036,8139,4
5529,6224,1
4359,7807,2
5457,6135,2
5270,6157,2
3162,6854,3
3599,7543,1
3708,7353,1
3079,6191,2
5635,6309,2
5254,6043,2
112,7653,1
1346,8103,4
4636,6911,4
3047,6702,3
1807,6446,1
565,7057,3
3807,7640,3
1434,6925,3
3767,6130,3
2528,6223,4
5889,6217,2
5569,6807,1
4795,6286,1
5685,7115,2
777,7128,3
5682,7142,0
2557,6646,2
1591,7145,4
4139,6896,3
962,7070,2
3822,7071,3
1623,6976,4
349,6304,3
1003,7019,3
145,6672,1
3517,6465,1
650,7184,4
5640,6569,3
1009,6785,4
2752,6702,4
4389,6203,4
1598,7906,4
2262,6832,2
5099,6681,1
1348,6253,1
4139,7420,3
260,7941,4
5034,6044,1
215,6570,1
5959,6682,1
2452,6177,4
2178,6207,0
5653,6367,0
4421,8705,2
37,6472,0
4015,6423,4
5004,6259,0
1105,6559,3
4940,6144,4
413,6879,4
5697,6477,3
4032,7717,0
4387,6934,2
287,6630,2
3538,7939,4
3933,6466,0
4864,6151,2
4957,6814,1
2699,6235,1
523,6265,0
3388,6706,2
5017,6217,2
4866,7250,2
4509,8278,4
5281,6508,4
4826,6579,3
2076,7344,2
250,6190,2
1598,7008,3
1422,7160,2
530,7754,1
5754,6663,3
5924,6778,1
5024,6259,0
933,6573,2
5731,6409,3
1749,6132,0
2339,7341,2
3078,6315,0
336,8541,1
4341,6147,0
3282,6062,1
5248,6659,3
5014,7034,1
3296,6548,0
974,6269,4
2155,6177,2
2488,6863,0
970,6190,4
5228,6334,2
2460,6100,0
2886,6884,2
3852,7190,0
5842,6599,2
4662,8465,0
2841,6864,4
4581,6250,1
2213,6156,3
1505,6079,2
2353,6684,0
1721,7127,2
574,6440,3
3608,6940,4
2660,6852,3
4041,7614,2
4814,6375,4
4031,7320,2
1016,7254,0
3470,6208,0
6035,7230,2
4654,6704,1
4513,6253,4
2180,6163,3
4572,7350,2
2062,8834,4
1342,6168,3
1305,6066,2
1634,6820,0
3791,6654,1
5197,6940,3
4015,7677,0
846,6167,3
2396,7490,3
1421,6989,4
1424,7641,2
635,6164,3
4490,7242,0
2187,6376,0
1644,7863,0
3753,8565,0
5570,6879,3
3162,6505,0
3284,8550,2
3325,6098,0
4576,7575,4
5393,8140,4
3310,7098,1
5158,6427,1
1331,7569,4
4103,6104,4
1450,6655,0
5582,7376,0
2525,7120,1
5420,6207,2
3581,6258,1
4371,6552,0
5209,7277,3
3335,8012,4
3360,6097,2
3590,6332,1
3367,6573,2
2246,6451,3
4511,7058,2
3370,6709,0
4276,6621,4
1679,7253,4
1087,8098,0
1898,6249,3
1264,6918,1
717,6445,0
4335,7239,2
1752,6218,0
4062,6207,3
4020,6646,2
1145,8711,1
4986,6101,4
3431,7291,3
4311,7264,4
1996,6785,2
1879,6436,4
3951,7778,2
740,7179,3
4941,6208,4
110,6343,1
3772,7557,2
4963,7119,0
1346,6050,2
1957,6972,2
5697,6211,0
1740,6552,1
3076,6783,4
5344,6371,4
5005,6628,1
3674,7061,0
1448,6211,4
5831,6739,2
1984,6334,0
4927,7819,4
1262,6948,2
4542,8980,0
4240,7755,0
4557,7350,2
1115,6156,2
3279,7906,1
3310,6477,4
1496,6327,2
3623,6639,3
122,8051,1
4480,6137,4
2566,6586,3
4866,7622,2
2496,6911,2
52,6368,4
1982,7703,3
4231,6224,2
5775,8583,2
2172,6962,4
4818,7030,2
1686,8291,4
4084,6256,1
5652,6445,4
2588,7019,0
1793,6390,2
2739,7224,3
910,6760,0
933,6099,4
4829,6100,3
1286,6171,3
3805,7858,3
3939,6398,1
5358,6172,3
4976,6654,1
3647,6931,3
3851,7585,0
1227,6153,1
1138,6299,2
2642,8745,4
3421,6769,1
2303,7019,0
5503,6466,1
4168,8370,3
6035,7089,0
2379,6771,0
4040,6936,3
4076,6893,1
1355,6165,4
614,6133,1
3326,6539,0
1711,6353,4
2084,8999,2
1747,6529,2
2912,6183,3
223,6192,0
1979,6108,1
80,6217,1
367,8717,2
1973,6625,3
3744,6972,3
3482,6088,4
1469,6878,2
1523,8416,4
2426,6174,4
1009,7895,0
5401,6758,1
5538,6299,3
2184,7323,4
4450,7135,1
4047,6148,3
434,6139,2
5946,6919,3
1586,6680,0
1324,7671,2
4601,6286,0
3411,6754,3
4192,7784,0
1979,6832,3
5376,6045,3
5748,6216,0
1140,6430,0
4295,7325,2
4182,6130,0
2091,6686,2
1795,6217,2
114,6380,2
1049,6927,1
2692,8081,0
5260,6315,1
3623,6190,3
3843,6949,2
4276,9209,3
1382,8081,2
4410,6595,3
983,7371,3
780,6150,1
3994,6200,0
3520,7043,2
1636,7984,1
2792,8054,1
759,6288,3
3244,7969,0
4082,7877,2
5585,6234,0
1980,7271,0
5519,6883,4
1104,7752,0
2277,8389,3
2167,7233,4
2935,6822,4
3349,6185,2
1441,6475,4
3649,6134,3
675,6164,1
424,6172,2
5552,6960,4
4059,6157,3
5984,6588,1
3884,6165,1
548,7091,0
5025,7425,1
1711,6865,2
5298,7277,3
2021,6165,3
1583,6157,2
3610,6193,3
292,6393,1
1898,7648,2
4361,6965,0
4168,6533,3
3086,7757,3
2532,9354,4
4088,7346,1
638,6636,2
3946,6701,2
3555,6754,1
3514,7553,1
1754,6785,1
3528,6291,2
2346,6617,0
4168,8902,4
4003,6816,4
3444,7281,1
3525,6054,0
1520,6125,3
143,7008,3
5785,7642,0
4768,6168,4
3066,6204,4
1448,7900,4
1940,7242,2
5873,7008,2
734,7141,0
1545,7081,4
2628,6130,0
2445,8662,1
2776,6299,4
4355,6066,4
5721,6605,3
5179,8158,3
3017,9250,4
4805,6666,3
2742,6739,2
5073,7532,4
2589,7854,1
4409,6168,2
4978,6768,2
5112,6670,0
4869,6193,3
3199,6582,4
1900,7055,0
2384,8927,1
5995,7361,3
1679,8575,3
2303,7127,3
795,6319,0
147,7436,1
4724,8999,1
3708,6318,2
3372,6133,1
3998,7268,1
677,7564,1
5761,6118,1
335,6773,0
1226,6288,1
5530,6098,3
4544,6541,2
4330,7015,0
5701,8072,1
2262,6118,3
5697,7335,3
2563,6959,3
2062,6126,4
3046,6049,3
367,6871,0
1364,6249,3
3682,6912,1
5549,6158,1
2207,7303,3
3762,6473,4
2084,8154,0
1983,6246,2
1272,6093,0
1612,6136,2
5081,6214,3
4971,7004,0
5277,7956,2
1905,6323,1
3675,6084,0
5937,7337,0
890,7648,1
1631,7194,4
5208,8027,3
3413,6444,1
416,6893,1
5328,6104,1
5041,6236,0
3689,6417,3
5451,6405,1
467,6063,0
1684,6304,0
4896,6173,3
1278,6702,0
5745,6479,2
4417,6538,1
2172,6835,4
4681,8178,3
4258,9252,0
4155,6195,3
3998,8592,1
328,6246,3
4332,8059,4
301,8022,0
5322,6783,4
3328,6088,1
175,7082,3
4847,6196,2
3835,6624,1
1860,6105,0
2647,6137,3
5766,6206,0
1056,6084,3
1287,6391,2
4534,6059,4
350,6132,4
5181,6220,4
756,6741,2
5583,7155,2
4670,6100,4
1146,7275,2
2172,6187,0
1987,6299,1
5705,7230,2
2009,7142,0
1382,7670,1
3332,6399,3
4616,6323,2
5463,8370,1
1342,6529,4
258,6472,3
5099,7668,2
5393,6304,0
1175,6159,3
3336,7202,0
4435,6351,4
5224,6404,1
4226,7462,4
395,6315,1
1245,6261,0
4216,6557,2
6034,9323,3
3820,7240,2
4084,7023,2
3279,6271,4
5073,6736,3
5458,7158,2
2218,7471,2
3064,6153,4
1780,6242,1
1578,7470,0
748,6044,2
4951,8198,4
530,7078,2
2906,6693,1
5953,6193,1
5977,6087,4
2467,6754,3
2649,6168,4
2658,7312,1
2180,6372,1
975,6351,4
2452,7234,2
4040,8186,0
5620,7073,2
3649,6070,4
2843,6185,2
4488,6887,1
326,7371,3
517,6414,4
2906,7300,4
394,6216,2
3270,6770,0
2419,6046,0
3962,6086,3
1382,6835,0
5500,6688,4
2342,6689,0
1888,6055,3
5332,9234,3
4054,6383,2
328,7291,2
1218,6788,3
5851,8042,3
1201,6484,3
3835,6930,0
5165,6168,4
4117,6152,1
2776,8006,3
5492,8195,0
4956,6440,2
5953,6649,0
2544,6145,2
5840,7505,1
5030,7362,0
481,8120,1
3208,6816,3
4005,6200,0
3271,6667,1
1296,7131,4
3820,9615,4
1597,6764,3
2797,6174,1
2871,6556,3
301,8600,2
4795,6471,4
2097,6645,4
659,7657,4
5633,6225,3
2968,6665,3
4343,6837,1
2040,7154,4
3580,7045,2
3401,7584,3
4047,7807,4
351,6893,3
4065,6098,4
5388,8065,0
5892,6542,3
2664,7703,0
2865,7058,0
607,7368,0
1450,6733,3
25,6055,0
3578,7087,4
677,6799,0
1653,6284,4
174,6102,2
4446,6610,4
2550,6556,1
3991,6145,3
5802,6095,0
3031,6951,0
2128,7851,4
1450,6063,4
2682,6920,4
3410,6170,1
4428,6783,3
4414,6313,3
4311,7751,3
1330,6385,4
4334,6196,2
5872,6630,3
1149,8532,0
263,6759,3
1068,8199,4
4515,6079,4
1132,6630,2
922,6998,4
1417,6473,4
3308,6565,4
5996,6251,2
4878,6098,1
4538,6783,0
4335,7261,4
582,6880,2
5510,6568,3
3835,6269,2
5581,6207,0
4539,6063,2
4652,6277,3
4626,8134,2
1180,8542,0
3245,6315,1
222,6914,0
2994,6240,2
3265,6907,0
4787,6777,2
4413,7406,3
1014,8794,1
5132,6157,4
4722,6973,2
3333,6412,2
2471,7113,0
5914,6203,2
1436,7034,0
1099,6647,1
3468,6762,3
3190,6504,2
5977,6118,3
390,7546,2
2011,6660,0
4618,6561,4
5492,6414,3
701,7313,4
2543,6762,0
3771,7778,3
1353,6931,0
1780,6062,0
198,7430,3
5958,6307,4
5613,6563,3
4978,6128,1
3801,7927,4
3028,8895,2
3538,6620,1
3807,7781,0
1541,6081,2
2642,6324,4
4116,7230,1
2072,7388,4
4155,7392,2
528,6788,4
1666,6742,1
4307,6299,3
1167,8011,0
3226,6827,0
3190,6123,0
2301,6229,2
6032,6132,0
5607,6346,3
2415,6168,1
1145,6317,0
1202,8478,3
4211,7149,1
1322,6749,0
4006,6174,4
3723,6795,3
5915,8024,2
1883,7685,4
4693,6945,0
4738,6828,0
5431,6406,0
3273,6963,4
2148,7851,1
3080,6751,1
1570,6535,4
5879,6556,2
1697,7284,3
3823,7264,1
3895,8419,3
3617,7876,1
3179,6198,3
4732,6888,2
3823,7271,1
3300,9062,4
4260,6256,0
1883,6875,3
2838,6080,3
5272,6055,4
976,8383,3
1911,8075,3
2835,6959,2
5825,6081,2
3144,6081,1
919,6541,4
3017,6988,4
2460,6246,0
3365,6627,4
2877,8781,3
2776,7746,4
1029,6552,1
3740,6172,0
2908,7062,3
1243,6615,0
5784,6479,1
1591,6911,3
5421,7386,2
1500,8712,4
3728,6904,3
4602,6526,3
2450,6522,2
2332,6868,0
3239,8629,4
4209,7230,2
5786,6072,0
730,6698,1
5467,6529,1
3373,6977,1
4917,6063,0
5184,6423,1
194,6696,0
284,8040,1
337,6900,3
4260,7315,2
3504,6465,1
5803,6144,4
3929,7741,1
3717,6460,1
1529,6445,3
4448,6108,0
236,6638,2
5877,7878,4
4052,6144,4
5210,6754,2
1202,7878,0
349,6160,4
3692,8714,0
2024,6916,4
5163,7019,1
2004,6548,0
4649,6548,2
4106,6732,3
622,6649,2
3992,7471,2
4057,6235,1
147,6618,1
5857,6063,1
3704,6779,4
2989,8086,2
3424,6627,4
4681,6398,1
4006,6246,0
5311,6545,2
1424,8238,3
5722,6832,3
4814,6996,4
1879,6099,0
4241,6771,4
3094,7811,3
2929,6634,2
5465,6599,4
2588,6405,1
4447,6622,0
2902,6581,0
756,6472,2
4049,6256,0
4898,7280,1
1638,6458,0
5411,6179,0
2202,6655,1
5166,6137,1
3617,7409,2
3007,7225,1
2130,7268,4
1307,6390,4
4304,6137,2
47,6505,2
3241,7030,3
2873,6315,2
376,6253,3
3025,7640,0
4295,6973,1
3668,7268,0
5110,6330,1
2315,6191,0
4457,6395,3
515,6137,3
4894,7146,3
3755,7325,3
5452,6380,1
3712,6053,1
2246,6592,2
145,6796,3
3894,6366,4
1000,6397,4
4008,6546,4
2775,6390,1
4249,6920,1
481,7040,1
3107,6465,0
191,6279,4
5892,6716,4
496,6718,0
4450,6284,2
3960,6807,0
1726,6795,1
3198,6163,2
3950,6240,3
708,8198,3
3517,6521,0
4000,6623,4
4180,7812,2
1136,7590,1
149,6432,4
2747,7961,3
8,6569,1
731,7190,4
1666,6897,0
3492,6167,2
5427,6503,1
1864,7617,1
3064,8552,4
5141,6237,1
2775,6123,1
411,7695,4
5366,7752,4
3768,6245,4
620,7335,2
5535,6527,4
6009,6677,1
854,6172,4
5091,6196,3
914,6153,2
5709,6304,1
5130,7710,1
4054,6383,3
2589,6195,0
4533,7376,4
1639,6971,2
3891,7238,2
3422,6769,4
1014,7301,1
1893,6168,1
5432,6643,1
5160,6652,4
1342,6260,2
5225,6130,0
3617,7362,3
1095,6284,4
2536,6432,1
540,6533,4
2610,6145,2
2757,6044,3
1684,6434,4
1281,6460,3
428,6372,1
3903,6229,0
1881,6673,4
5452,6684,4
4436,6165,3
4120,7459,1
1967,6828,0
165,7997,4
890,6285,2
3682,6446,1
1032,6084,2
2871,6320,2
326,7927,0
1686,6382,4
5953,7203,0
696,7338,4
1208,6098,2
4661,8118,0
4511,6224,1
5271,7258,2
1860,6207,0
5571,6627,4
2806,6413,1
3198,7080,1
1529,6780,3
5614,6173,0
3512,7929,1
5836,6137,1
1500,6715,4
5800,6945,2
4475,8559,2
5698,6280,4
3470,6376,2
1864,9091,0
1767,7691,2
1140,8645,0
3561,8275,0
4630,6316,4
3223,8543,3
3209,8074,1
1136,8003,0
1583,6672,4
4733,6351,2
5491,6459,2
373,6185,3
2763,7016,0
4789,6329,0
5559,6587,2
5077,6568,0
5544,6128,1
3820,8489,4
2097,6280,1
2040,8734,1
3291,6155,2
4353,7155,3
3609,6304,0
2792,6143,2
5047,6214,3
1037,7501,3
1253,6648,1
2582,7300,4
5566,6236,1
4938,7341,0
2902,6277,2
5393,7557,1
5020,7754,0
4574,7465,0
776,6738,3
1967,7219,4
3335,6486,1
726,6198,0
5332,8595,3
5527,6709,4
5386,7004,2
4752,6393,0
1488,6891,0
3242,8179,2
3018,6643,4
2794,6820,2
1504,7443,4
481,6361,0
4507,7351,2
4446,7601,2
1456,6082,1
4174,7640,3
283,6217,3
3258,6927,3
2853,7081,4
3304,6118,1
613,6789,2
1029,7291,1
1314,6063,4
3617,7880,4
508,6718,2
4311,6136,3
4362,6191,4
5628,7268,2
2280,6087,2
2974,7332,1
5953,6313,3
4389,6375,4
1427,6768,3
3258,6945,1
1940,6961,2
463,7110,4
1529,7146,3
6015,6043,0
1884,6137,2
4006,7121,2
2782,6798,2
1583,6172,0
2788,6802,1
43,6716,0
4032,6726,4
5057,9335,3
2202,6663,2
5735,7132,3
4756,6167,2
4662,6514,0
4815,7474,0
1130,7601,0
2908,6118,3
2173,7841,3
5058,9728,1
3682,7384,3
2179,8263,3
2813,6612,2
1700,6393,3
818,6504,1
367,6184,0
1623,6498,2
5418,6253,0
3520,7043,0
1099,7563,2
4971,6390,0
3401,7552,3
2403,6727,1
3350,6108,1
2452,6446,1
2046,6136,3
4040,8901,3
2730,7771,4
4561,6420,0
1145,9368,1
2918,6277,0
1014,6066,0
3620,8057,3
